,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,Jhenaidah,,,,
2,,,,,
3, Upazila, Unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Harinakunda,3,3,22,25
5,Jhenaidah Sadar,42,126,164,290
6,Kaliganj,7,8,109,117
7,Kotchandpur,6,13,32,45
8,Mahespur,14,29,55,84
9,Shailkupa,31,62,93,155
10,Total,103,241,475,716
