,0,1,2,3,4,5
0,"Number of ward, mahalla and household by municipality 2011",,,,,
1,Jhenaidah,,,,,
2,,,,,,
3,Upazila,Name of municipality,Total ward,Total mahalla,Total holding,Total household
4,Harinakunda,Harinakunda,9,17,5400,5385
5,Jhenaidah Sadar,Jhenaidah,9,34,14837,25286
6,Kaliganj,Kaligang,9,11,6075,10637
7,Kotchandpur,Kotchandpur,9,25,6300,7943
8,Mahespur,mahespur,9,16,5782,6687
9,Shailkupa,Sailkupa,9,24,7593,8507
10,Total,-,54,127,45987,64445
