,0,1,2,3,4,5,6
0,"Number of bridge, baily bridge, culvert, pool, shako, etc. 2011",,,,,,
1,Jhenaidah,,,,,,
2,,,,,,,
3,Upazila,Bridge,Baily bridge,Culvert,Pool,Shako,Others
4,Harinakunda,36,1,163,200,46,50
5,Jhenaidah Sadar,221,4,134,8,0,0
6,Kaliganj,19,0,285,712,0,0
7,Kotchandpur,6,0,328,15,0,0
8,Mahespur,2,0,216,362,0,119
9,Shailkupa,7,2,257,140,8,0
10,Total,291,7,1383,1437,54,169
