,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Jhenaidah,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
4,Harinakunda,5,31,36556,1454
5,Jhenaidah Sadar,14,210,95537,10010
6,Kaliganj,9,111,44511,2224
7,Kotchandpur,4,38,22081,1427
8,Mahespur,2,30,28225,2421
9,Shailkupa,8,99,16167,4725
10,Total,42,519,243077,22261
