,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,Khagrachori,,,,
2,(In sq. km.),,,,
3,Upazila,Total area,Land area,Reserve forest,River area
4,Dighinala,694.11,342.63,344.56,6.92
5,Khagrachori,297.91,262.05,31,4.86
6,Laxshmichhari,220.14,191.83,28.31,0
7,Mahalchhari,251.22,207.44,37.10,6.68
8,Manikchhari,168.34,148.75,16.71,2.88
9,Matiranga,495.40,472.62,16.29,6.49
10,Panchhari,334.10,296.87,25.44,11.79
11,Ramgarh,287.89,134.54,152.44,0.91
12,Total,2749.11,2056.73,651.85,40.53
