,0,1,2,3,4
0,Number of published newspaper  television centre-2011,,,,
1,Khagrachori,,,,
2,,,,,
3,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Khagrachori,1,2,0,0
5,Matiranga,0,0,0,0
6,Ramgarh,0,0,0,0
7,Total,1,2,0,0
