,0,1,2,3,4
0,Occurrence of river erosion in the following year 2008-2011,,,,
1,Upazila/City corporation,2008,2009,2010,2011
2,Balaganj,Yes,Yes,Yes,Yes
3,Beanibazar,Yes,No,Yes,No
4,Bishwanath,No,No,No,No
5,Companiganj,No,No,No,No
6,Dakhin surma,No,No,No,No
7,Fenchuganj,No,No,No,No
8,Golapganj,No,Yes,Yes,Yes
9,Gowainghat,Yes,Yes,Yes,No
10,Jaintiapur,No,No,No,No
11,Kanaighat,No,No,No,No
12,Sylhet city corporation,No,No,No,No
13,Sylhet sadar,Yes,Yes,Yes,Yes
14,Zakiganj,No,No,No,No
