,0,1,2,3,4,5,6
0,Literacy (7+) rate of 2001 & 2011,,,,,,
1,"
Upazila",2001,2001,2001,2011,2011,2011
2,"
Upazila",Male,Female,Both,Male,Female,Both
3,Baliakandi,43.7,36.2,40.0,57.1,53.8,55.5
4,Goalanda,40.1,29.1,34.8,42.6,38.2,40.3
5,Kalukhali,-,-,-,52.5,49.9,51.2
6,Pangsha,43.6,36.2,40.0,49.6,47.0,48.3
7,Rajbari Sadar,45.1,37.5,41.4,59.7,55.8,57.7
8,Total,43.7,35.7,39.8,54.0,50.6,52.3
