,0,1,2,3,4
0,"Temperature, rainfall, humidity during the years 2008-2011",,,,
1,"
Years",Temperature (centigrade),Temperature (centigrade),"
Rainfall (millimeter)","
Humidity (%)"
2,"
Years",Maximum,Minimum,"
Rainfall (millimeter)","
Humidity (%)"
3,2008,34.1,10.9,1478,75.0
4,2009,36.2,13.5,1168,73.0
5,2010,36.0,11.3,1017,61.8
6,2011,22.8,13.7,1511,74.8
