,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Baliakandi,378,992,5,10
4,Goalanda,24,43,1,3
5,Kalukhali,226,565,6,12
6,Pangsha,356,890,9,18
7,Rajbari Sadar,193,251,2,3
8,Total,1177,2741,23,46
