,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2, Upazila,Number of co-operative society,Number of member,Number of member, Total
3, Upazila,Number of co-operative society,Male,Female, Total
4,Baliakandi,278,13558,4230,17788
5,Goalanda,61,890,600,1490
6,Kalukhali,57,3629,475,4104
7,Pangsha,90,5702,746,6448
8,Rajbari Sadar,335,13384,8166,21550
9,Total,821,37163,14217,51380
