,0,1,2,3,4,5
0,Number of fire service unit and causality by municipality 2011,,,,,
1,"
Upazila","
Fire service unit","
Person employed","
Fire case","
Person dead","
Person injured"
2,Baliakandi,0,0,0,0,0
3,Goalanda,0,0,0,0,0
4,Kalukhali,0,0,0,0,0
5,Pangsha,1,14,87,0,10
6,Rajbari Sadar,1,28,148,3,15
7,Total,2,42,235,3,25
