,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,Riverine area
3,Baliakandi,229.00,203.00,0,26.00
4,Goalanda,121.82,111.82,0,10.00
5,Kalukhali,168.82,161.90,0,6.92
6,Pangsha,250.31,245.17,0,5.14
7,Rajbari Sadar,322.35,296.83,0,25.52
8,Total,1092.30,1018.72,0,73.58
