,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,Madaripur,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Kalkini,0,0,0,0
5,Madaripur Sadar,8,16,32,48
6,Rajoir,2,2,4,6
7,Shibchar,1,1,2,3
8,Total,11,19,38,57
