,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,Madaripur,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Kalkini,46,138,407,545
5,Madaripur Sadar,6,15,0,15
6,Rajoir,70,140,0,140
7,Shibchar,69,207,70,277
8,Total,191,500,477,977
