,0,1,2,3,4,5,6,7,8
0,"Number of Government college, teacher and student 2011",,,,,,,,
1,Madaripur,,,,,,,,
2,,,,,,,,,
3, Upazila,Number of  college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
4,Kalkini,0,0,0,0,0,0,0,0
5,Madaripur Sadar,2,61,6,77,1494,1316,2810,36
6,Rajoir,0,0,0,0,0,0,0,0
7,Shibchar,1,20,1,21,948,792,1740,83
8,Total,3,81,7,98,2442,2108,4550,46
