,0,1,2,3,4,5,6,7,8
0,"Number of agricultural and veterinary college, teacher and student 2011",,,,,,,,
1,Madaripur,,,,,,,,
2,,,,,,,,,
3, Upazila,Number of  college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
4,Kalkini,0,0,0,0,0,0,0,0
5,Madaripur Sadar,0,0,0,0,0,0,0,0
6,Rajoir,1,7,1,8,80,44,124,16
7,Shibchar,0,0,0,0,0,0,0,0
8,Total,1,7,1,8,80,44,124,16
