,0,1,2,3,4,5,6
0,"Number of bridge, baily bridge, culvert, pool, shako, etc. 2011",,,,,,
1,Madaripur,,,,,,
2,,,,,,,
3,Upazila,Bridge,Baily bridge,Culvert,Pool,Shako,Others
4,Kalkini,130,3,255,20,6985,0
5,Madaripur Sadar,0,0,0,0,0,0
6,Rajoir,87,2,69,0,15,0
7,Shibchar,125,2,200,0,38,0
8,Total,342,7,524,20,7038,0
