,0,1,2,3,4
0,Number of cold storage and capacity in following years,,,,
1,Madaripur,,,,
2,(Capacity in metric ton),,,,
3, Upazila,2010-11 - Number,2010-11 - Installed capacity,2009-10 - Number,2009-10 - Installed capacity
4,Kalkini,0,0,0,0
5,Madaripur Sadar,1,4000,1,4000
6,Rajoir,0,0,0,0
7,Shibchar,0,0,0,0
8,Total,1,4000,1,4000
