,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Madaripur,,,,,,
2,,,,,,,
3,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
4,Kalkini,241051,31948,0,259,0,273258
5,Madaripur Sadar,321175,24475,24,79,11,345764
6,Rajoir,155442,72509,8,745,6,22871
7,Shibchar,306034,12165,8,4,9,31822
8,Total,1023702,141097,40,1087,26,1165952
