,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Madaripur,,,,
2,,,,,
3,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Kalkini,0,1,0,0
5,Madaripur,0,2,0,0
6,Shibchar,0,0,0,0
7,Total,0,3,0,0
