,0,1,2,3,4,5
0,Number of cold storage and capacity in following years,,,,,
1,,,,,,I
2,Gazaria,2,16100,2,16100,
3,Lauhajang,3,23400,3,23400,
4,Munshiganj Sadar,20,142232,20,142232,
5,Serajdi.khan,II,3175,11,3150,
6,Sreenagar,3,12000,3,12000,
7,Tongibari,31,224380,31,224380,
8,Total,70,421287,70,421262,
