,0,1,2,3,4,5,6
0,Status of family planning activity 2011,,,,,,
1,,,,,,,
2,Gazaria,38,178,759,132114,52421,178
3,Lauhajang,336,141,13505,318316,95510,689
4,Munshiganj Sadar,5582,460,6078,126164,27627,928
5,Serajdikhan,104,151,865,205150,23102,301
6,Sreenagar,516,145,1443,153041,38274,313
7,Tongibari,107,259,4917,345465,12816,411
8,Total,6683,1334,27567,1280250,249750,2820
