,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and oroduction in metric ton),,,,
2,Gazaria	4,,40,5,25
3,Lauhajang	0,,0,0,0
4,Munshiganj Sadar	111,,322,16,10
5,Serajdikhan	16,,13,0,0
6,Sreenagar	2,,4,0,0
7,Tongibari	11,,6.1,0,0
8,Total	144,,385,21,35
9,, 38,,,
