,0,1,2,3,4,5,6
0,Number of fisherman and production of fish in following years,,,,,,
1,(Production in Metric Ton),,,,,,
2,"
Upazila",2010-11,2010-11,2010-11,2009-10,2009-10,2009-10
3,"
Upazila",Number,I,Production,Number,I,Production
4,Gazaria,1700,3500,1850,3150,,
5,Lauhajang,1576,2637,1482,2587,,
6,Munshiganj Sadar,615,669,615,662,,
7,Serajdikhan,2200,300,2060,295,,
8,Sreenagar,4000,4156,4000,5161,,
9,Tongibari,2150,2271,2104,2317,,
10,Total,12241,13533,12111,14172,,
