,0,1,2,3,4,5,6
0,"Area and production of tomato, radish and bean 2010-11",,,,,,
1,(Area in acre and oroduction in metric ton),,,,,,
2,Upazila,Tomato AreaI,Tomato Produ c tion,Radish AreaI,Radish Production,Bean AreaI,Bean Producti on
3,Gazaria,173,5950,74,2100,74,69
4,Lauhajang,19,52,15,75,18,21
5,Munshiganj Sadar,242,852,109,318,110,85
6,Serajdikhan,77,260,112,280,84,67
7,Sreenagar,79,166,27,54,34,41
8,Tongibari,45,76,54,211,106,105
9,Total,635,7355,391,3038,426,388
