,0,1,2,3,4,5,6
0,"Area and production of tomato, radish and bean 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Tomato Area,Tomato Production,Radish Area,Radish Production,Bean Area,Bean Production
3,Belabo,73,119,108,286,87,198
4,Manohardi,79,213,233,803,31,46
5,Narsingdi Sadar,71,342,181,604,59,161
6,Palash,51,225,58,208,25,40
7,Roypura,454,1295,178,698,1068,4000
8,Sibpur,344,1392,132,495,498,2007
9,Total,1072,3586,890,3094,1768,6452
