,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2009-10",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Belabo,65,178,32,99,5,4
4,Manohardi,14,22,4,11,3,28
5,Narsingdi Sadar,0,77,0,30,0,6
6,Palash,99,80,7,5,7,27
7,Roypura,186,162,13,156,17,74
8,Sibpur,2525,2474,78,123,82,208
9,Total,2889,2993,134,424,114,347
