,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Belabo,9,12,78,60
4,Manohardi,4,4,20,24
5,Narsingdi Sadar,11,27,156,183
6,Palash,14,14,72,86
7,Roypura,8,12,70,82
8,Sibpur,4,4,16,20
9,Total,50,73,412,455
