,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,Riverine area
3,Barlekha,448.86,416.46,32.40,0
4,Juri,186.30,11.33,173.87,1.10
5,Kamalganj,485.26,372.62,112.64,0
6,Kulaura,545.73,523.81,20.56,1.36
7,Moulvibazar Sadar,344.32,336.68,4.27,3.37
8,Rajnagar,338.15,314.27,20.44,3.44
9,Sreemangal,450.73,434.15,16.58,0
10,Total,2799.40,2473.4,316.76,9.27
