,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,Moulvibazar,,,,
2,(Area in acre and production in metric ton),,,,
3,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
4,Barlekha,74,270,49,160
5,Juri,61,99,51,208
6,Kamalganj,98,600,110,650
7,Kulaura,30,280,2470,25
8,Moulvibazar Sadar,63,112,37,115
9,Rajnagar,25,110,20,49
10,Sreemangal,136,1375,120,730
11,Total,487,2846,2857,1937
