,0,1,2,3,4
0,Number of different club 2011,,,,
1,Moulvibazar,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Barlekha,2,5,0,1
5,Juri,0,0,0,6
6,Kamalganj,9,10,0,2
7,Kulaura,1,4,0,1
8,Moulvibazar Sadar,4,4,0,3
9,Rajnagar,0,0,0,1
10,Sreemangal,25,8,0,23
11,Total,41,31,0,37
