,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Bandarban,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Alikadam,0,0,0,2,7,168
5,Bandarban Sadar,1,9,69,5,16,225
6,Lama,1,9,34,7,18,343
7,Naikhongchhari,0,0,0,4,17,237
8,Rowangchhari,0,0,0,4,13,178
9,Ruma,0,0,0,4,15,225
10,Thanchi,0,0,0,4,12,178
11,Total,2,18,103,30,98,1554
