,0,1,2,3,4,5
0,Employment status in handloom industry 2011,,,,,
1,Bandarban,,,,,
2,,,,,,
3,Upazila,Number of handloom,Person engaged - Family member,Person engaged - Regular,Person engaged - Hired /Casual,Total
4,Alikadam,224,200,15,20,235
5,Bandarban Sadar,0,0,0,0,0
6,Lama,0,0,0,0,0
7,Naikhongchhari,356,356,0,0,356
8,Rowangchhari,0,0,0,0,0
9,Ruma,0,0,0,0,0
10,Thanchi,200,200,0,0,200
11,Total,780,756,15,20,791
