,0,1,2,3,4
0,Number of handloom establishment and loom 2011,,,,
1,Bandarban,,,,
2,,,,,
3,Upazila,Number of unit (factory),Number of loom - Operational,Number of loom - Non-operational,Number of loom - Total
4,Alikadam,0,0,0,0
5,Bandarban Sadar,4721,2300,2421,4721
6,Lama,2301,499,1761,2260
7,Naikhongchhari,356,280,76,356
8,Rowangchhari,1800,1500,300,1800
9,Ruma,0,0,0,0
10,Thanchi,250,200,50,250
11,Total,9428,4779,4608,9387
