,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Barlekha,810,276,81,73,0,0,0,0
4,Juri,346,64,58,31,0,0,0,0
5,Kamalganj,3200,730,310,150,0,120,0,0
6,Kulaura,1974,229,92,1,0,0,0,0
7,Moulvibazar Sadar,2180,450,175,65,0,170,0,15
8,Rajnagar,37,22,16,0,0,0,0,0
9,Sreemangal,86,43,43,0,0,0,0,0
10,Total,8633,1814,775,320,0,290,0,15
