,0,1,2,3,4,5,6
0,"Area and production of pepper, onion and garlic 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Pepper Area,Pepper Production,Onion Area,Onion Production,Garlic Area,Garlic Production
3,Barlekha,25,12,1,1,1,50
4,Juri,124,48,44,72,25,40
5,Kamalganj,247,160,34,112,14,39
6,Kulaura,74,30,8,20,2,8
7,Moulvibazar Sadar,89,34,31,13,11,12
8,Rajnagar,15,9,0,0,0,0
9,Sreemangal,138,62,30,38,17,22
10,Total,712,355,148,256,70,171
