,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,,,,,,,
2,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
3,Amtali,1,9,14,14,68,183
4,Bamna,0,0,0,4,39,49
5,Barguna Sadar,1,9,18,10,51,191
6,Betagi,1,9,9,7,59,73
7,Patharghata,1,9,9,7,42,66
8,Total,4,36,50,42,259,562
