,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2,Upazila,Residential hostel - Number,Residential hostel - Capacity,Hall/hostel - Number,Hall/hostel - Capacity,Mess/barracks - Number,Mess/barracks - Capacity
3,Amtali,6,320,1,50,0,0
4,Bamna,0,0,0,0,0,0
5,Barguna Sadar,13,437,5,400,12,87
6,Betagi,4,90,1,120,1,35
7,Patharghata,8,128,3,120,2,40
8,Total,31,975,10,690,15,162
