,0,1,2,3,4
0,Number of sawmill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Amtali,37,42,180,222
4,Bamna,27,38,70,108
5,Barguna Sadar,78,85,220,305
6,Betagi,62,40,248,288
7,Patharghata,64,68,192,260
8,Total,268,273,910,1183
