,0,1,2,3,4,5,6,7,8
0,"Number of growth centre, hat , bazar, poultry farm, dairy farm, nursery, horticulture centre, brick kiln, decorator service 2011",,,,,,,,
1,,,,,,,,,
2,Upazila,Growth centre,Hat /bazar,Poultry farm,Dairy farm,Nursery,Horticulture centre,Brick kiln,Decorator service
3,Amtali,5,39,62,9,40,0,7,23
4,Bamna,4,11,63,15,1,0,10,11
5,Barguna Sadar,9,22,141,7,67,1,5,10
6,Betagi,4,24,39,3,23,0,5,14
7,Patharghata,5,23,50,15,0,0,7,7
8,Total,27,119,355,49,131,1,34,65
