,0,1,2,3,4
0,Number of pottery and person engaged 2011,,,,
1,Bogura,,,,
2,,,,,
3,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Adamdighi,180,360,0,360
5,Bogra sadar,213,449,0,449
6,Dhunat,26,100,28,128
7,Gabtali,241,964,0,964
8,Dhupchanchia,55,78,36,114
9,Kahaloo,72,160,120,280
10,Nandigram,15,35,0,35
11,Sariakandi,20,86,0,86
12,Sherpur,21,63,63,126
13,Shibganj,212,424,0,424
14,Sonatola,22,110,0,110
15,Shajahanpur,272,753,57,810
16,Total,1349,3582,304,3886
