,0,1,2,3,4,5
0,Number of fire service unit and causality by municipality 2011,,,,,
1,Bogura,,,,,
2,,,,,,
3,Upazila,Fire service unit,Person employed,Fire case,Person dead,Person injured
4,Adamdighi,0,0,0,0,0
5,Bogra sadar,1,40,106,0,0
6,Dhunat,1,15,13,0,0
7,Gabtali,0,0,0,0,0
8,Dhupchanchia,0,0,0,0,0
9,Kahaloo,0,0,0,0,0
10,Nandigram,0,0,0,0,0
11,Sariakandi,1,23,34,1,0
12,Sherpur,1,25,60,0,74
13,Shibganj,0,0,0,0,0
14,Sonatola,1,24,53,0,0
15,Shajahanpur,0,0,0,0,0
16,Total,5,127,266,1,74
