,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,Narayanganj,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Araihazar,36,38,25,63
5,Bandar,20,20,20,40
6,Narayanganj Sadar,49,65,493,558
7,Rupganj,2,3,119,122
8,Sonargaon,1,0,36,36
9,Total,108,126,693,819
