,0,1,2,3,4,5,6,7,8
0,Number of warehouse and their storage capacity 2011,,,,,,,,
1,(Capacity in metric ton),,,,,,,,
2,Upazila,Food godown Number,Food godown Capacity,Fertilizer godown Number,Fertilizer godown Capacity,Jute godown Number,Jute godown Capacity,Other godown Number,Other godown Capacity
3,Araihazar,2,1500,0,0,0,0,0,0
4,Bandar,0,0,0,0,0,0,0,0
5,Narayanganj Sadar,1,50000,5,14000,2,110,8,340
6,Rupganj,2,1000,1,500,0,0,0,0
7,Sonargaon,1,1300,0,0,0,0,0,0
8,Total,6,53800,6,14500,2,110,8,340
