,0,1,2,3,4,5,6
0,"Area and production of lentil (masur), mug and maize crops 2010-11",,,,,,
1,Narayanganj,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3, Upazila,Lentil (Masur) - Area,Lentil (Masur) - Production,Mug - Area,Mug - Production,Maize - Area,Maize - Production
4,Araihazar,220,53,8,3,1,1
5,Bandar,8,2,0,0,0,0
6,Narayanganj Sadar,7,2,8,3,0,0
7,Rupganj,87,30,7,2,4,5
8,Sonargaon,66,16,0,0,56,75
9,Total,388,103,23,7,60,81
