,0,1,2,3,4,5,6
0,Land area based on utilization 2008,,,,,,
1,Narayanganj,,,,,,
2,,,,,,,
3, Upazila,Operated area,Homestead area,Net cultivated area,Temporary crops net area,Permanent cropped area,Permanent fallow area
4,Araihazar,31805,4784,25377,24932,318,96
5,Bandar,10205,2560,6304,5702,456,281
6,Narayanganj Sadar,22636,9225,10188,9252,486,1151
7,Rupganj,35403,6112,26397,24743,1403,296
8,Sonargaon,25862,4452,19262,17649,1359,322
9,Total,125911,27132,87528,82278,4021,2146
