,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Narayanganj,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Araihazar,71,80,213,293
5,Bandar,95,101,285,386
6,Narayanganj Sadar,1610,2090,10740,12830
7,Rupganj,87,93,351,444
8,Sonargaon,157,235,707,942
9,Total,2020,2599,12296,14895
