,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Narayanganj,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Araihazar,134,138,258,396
5,Bandar,115,120,345,465
6,Narayanganj Sadar,2133,4178,17304,23786
7,Rupganj,102,105,252,357
8,Sonargaon,352,395,985,1380
9,Total,2836,4936,19144,26384
