,0,1,2,3,4,5,6
0,"Area and production of pepper, onion and garlic 2009-10",,,,,,
1,Narayanganj,,,,,,
2,(Area in acre and production in metric ton),,,,,,
3,Upazila,Pepper Area,Pepper Production,Onion Area,Onion Production,Garlic Area,Garlic Production
4,Araihazar,162,66,438,1006,27,18
5,Bandar,34,15,17,22,11,12
6,Narayanganj Sadar,150,95,13,16,9,10
7,Rupganj,275,83,38,82,16,7
8,Sonargaon,363,102,86,100,20,171
9,Total,984,361,592,1226,83,218
