,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Narayanganj,,,,
2,,,,,
3,Upazila,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Narayanganj Sadar,10,0,0,0
5,Sonargaon,0,1,0,0
6,Total,10,1,0,0
