,0,1,2,3,4
0,Area and production of turmeric and ginger 2009-10,,,,
1,(Area in acre and production in metric ton),,,,
2,"
Upazila",Turmeric,Turmeric,Ginger,Ginger
3,"
Upazila",Area,Production,Area,Production
4,Dighinala,213,607,200,850
5,Khagrachhari Sadar,1461,4957,775,3246
6,Laxshmichhari,588,969,40,74
7,Mahalchhari,530,294,240,525
8,Manikchhari,1363,2479,430,681
9,Matiranga,209,215,136,369
10,Panchhari,285,545,265,101
11,Ramgarh,79,162,48,732
12,Total,4728,10230,2134,6578
