,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged in cottage industry 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Dighinala,52,52,0,52
4,Khagrachhari Sadar,144,295,0,295
5,Laxshmichhari,0,0,0,0
6,Mahalchhari,10,18,0,18
7,Manikchhari,42,42,30,72
8,Matiranga,150,320,0,320
9,Panchhari,90,90,90,180
10,Ramgarh,127,695,27,722
11,Total,615,1512,147,1659
