,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,"
Upazila",Number of pump fielded,Number of pump fielded,Number of pump fielded,Area irrigated (in acres)
2,"
Upazila",Electric,Diesel,Total,Area irrigated (in acres)
3,Dighinala,0,0,0,0
4,Khagrachhari Sadar,0,0,0,0
5,Laxshmichhari,8,94,102,902
6,Mahalchhari,11,445,720,4560
7,Manikchhari,3,341,344,5033
8,Matiranga,6,410,416,4400
9,Panchhari,20,346,366,3940
10,Ramgarh,4,6,10,1300
11,Total,52,1642,1958,20135
