,0,1,2,3,4
0,Number of published newspaper & television centre-2011,,,,
1,Municipality,"Daily
newspaper","Weekly
newspaper",Magazine,Television centre
2,Khagrachhari Sadar,1,2,0,0
3,Matiranga,0,0,0,0
4,Ramgarh,0,0,0,0
5,Total,1,2,0,0
