,0,1,2,3,4
0,Number of agriculture holding by tenure 2008,,,,
1,(According to Agriculture Census 2008),,,,
2,Upazila,Total farm holding,Owner holding,Owner cum tenant,Tenant holding
3,Dighinala,18090,13172,3431,1487
4,Khagrachhari Sadar,21376,14810,3971,2595
5,Laxshmichhari,5046,3020,1015,1011
6,Mahalchhari,10248,6713,2573,962
7,Manikchhari,11414,7839,2322,1253
8,Matiranga,24542,8099,9817,6626
9,Panchhari,12531,6112,3415,3004
10,Ramgarh,10056,6602,2679,775
11,Total,113303,66367,29223,17713
