,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Upazila,"Number of
cinema hall",Audience capacity,Show per day,"Attendance
(daily average)"
2,Magura Sadar,2,300,2,185
3,Mohammadpur,0,0,0,0
4,Shalikha,0,0,0,0
5,Sreepur,0,0,0,0
6,Total,2,300,2,185
