,0,1,2,3,4,5,6
0,Broad soil classification 2008,,,,,,
1,"
Upazila","
Total",Soil classification,Soil classification,Soil classification,Soil classification,Soil classification
2,"
Upazila","
Total",Doash,Bele,Etel,Kankar,Others
3,Magura Sadar,92456,61377,10340,20769,0,0
4,Mohammadpur,54437,29266,2722,22449,0,0
5,Shalikha,55176,54158,0,1018,0,0
6,Sreepur,42988,26651,4300,12037,0,0
7,Total,245057,171452,17362,56273,0,0
