,0,1,2,3,4
0,Number of rice mill and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Male,Female,Total
3,Magura Sadar,21,43,62,105
4,Mohammadpur,82,106,39,145
5,Shalikha,56,182,168,350
6,Sreepur,10,8,24,32
7,Total,169,339,293,632
