,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Upazila,Municipality,"Ward
(PSA)",Mahalla,Union,Mauza,Village
2,Magura Sadar,1,9,61,13,222,241
3,Mohammadpur,0,0,0,8,131,188
4,Shalikha,0,0,0,7,100,118
5,Sreepur,0,0,0,8,83,164
6,Total,1,9,61,36,353,593
