,0,1,2,3,4,5,6
0,Area and production of oil seed by type 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,"
Upazila",Rape & mustard,Rape & mustard,Ground nut,Ground nut,Til,Til
3,"
Upazila",Area,Production,Area,Production,Area,Production
4,Magura Sadar,1007,393,0,0,115,49
5,Mohammadpur,1741,516,13,13,270,90
6,Shalikha,11414,3791,0,0,23,8
7,Sreepur,310,44,8,5,337,115
8,Total,14472,4744,21,18,745,262
