,0,1,2,3,4
0,Number of technical personnel 2011,,,,
1,,,,,
2,Upazila,Agricultural personnel,Live-stock personnel,Plant protection,Fishery personnel
3,Basail,28,9,28,4
4,Bhuapur,29,11,18,5
5,Delduar,39,14,29,3
6,Dhanbari,21,19,0,3
7,Ghatail,47,7,0,6
8,Gopalpur,41,7,0,5
9,Kalihati,50,9,0,5
10,Madhupur,40,9,11,5
11,Mirzapur,45,10,0,5
12,Nagarpur,42,10,0,13
13,Sakhipur,21,8,4,7
14,Tangail Sadar,55,11,53,19
15,Total,458,124,143,80
