,0,1,2,3,4
0,Other accommodation facility by municipality 2011,,,,
1,,,,,
2, Municipality,Orphanage - Number,Orphanage - Capacity,Refugee camp - Area in acre,Refugee camp - Number H/H
3,Chhagalnaiya,4,275,0,0
4,Daganbhuiyan,5,290,0,0
5,Feni Sadar,15,1544,0,0
6,Parshuram,4,120,17,190
7,Sonagazi,0,0,0,0
8,Total,28,2229,17,190
