,0,1,2,3,4,5,6
0,"Area and production of mango, litchi and blackberry 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Mango Area,Mango Production,Litchi Area,Litchi Production,Blackberry Area,Blackberry Production
3,Chhagalnaiya,-,131,-,0,-,14
4,Daganbhuiyan,-,171,-,4,-,33
5,Feni Sadar,-,168,-,42,-,56
6,Fulgazi,-,180,-,7,-,82
7,Parshuram,-,244,-,3,-,56
8,Sonagazi,-,906,-,0,-,13
9,Total,-,1800,-,56,-,254
